Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
67835.0,1.3133331673047,-0.33049859608392,-1.00726150614237,-1.23054822806356,1.72621622141216,3.23966070098181,-0.769267907352384,0.828590838034216,0.257198389736693,-0.159351602576058,0.0055723256113677,0.0658961346798377,0.115206802781634,0.267987171225552,1.43775647411954,0.732706764279993,-0.864875819738703,0.0250393445823103,0.39642169079114,0.0872674585808133,-0.178914613202846,-0.682307892102217,0.0494145232939128,1.05502241197498,0.27311644435254,0.918524444358828,-0.0706652301954358,0.0049583328997776,15.37,0
25494.0,-0.473378489257759,1.09467922390847,2.44016340019034,1.81686185865879,-0.129336118002605,0.0296537700959937,0.259991843074802,0.252560269683469,-1.27269919885007,0.376316430135554,1.14213034992106,0.270410997847598,-0.245735378935863,0.199704465915144,-0.0967066935578336,1.07300834559283,-0.92628452169108,0.533807229847194,-0.748859966036051,-0.0869307005049093,0.0653224967550975,0.0475847825779425,-0.0505973672766735,0.484508544024072,-0.33122303787172,-0.217769333100375,0.0660672719282844,0.0681787085855016,0.77,0
66124.0,1.27380128136164,0.189847640007347,-0.100521243129997,0.458395985421711,0.105113294936036,-0.154933844259888,-0.102377913810044,0.0656873118679154,0.291106130588159,-0.285267331188031,-0.826557281817983,-0.675784647172884,-0.998390524144297,-0.0409079724929892,1.55539540902714,0.494236113609002,0.0449534765922794,-0.308565222722164,-0.230694064675237,-0.174518032242007,-0.331524139339289,-0.980188572986696,0.0724108501505511,-0.844203297933617,0.210107916577451,0.180862181355938,-0.0162797250884992,0.0157661271648623,0.49,0
76655.0,-2.43090054799293,2.22800897845473,-0.286869440700172,-1.26191970941713,-1.43988882838493,-0.885887589111264,-0.990063475022209,1.81454457720728,-0.0629428921519903,-0.684013034177627,-0.68943206381349,0.968988030214117,0.639918956840301,0.917027633558282,0.610597166015095,0.762388526924451,0.20970989426177,-0.769607957564962,-1.23239004559113,-0.0527653593155991,0.0045368114211285,-0.221931092684482,0.241336708638536,0.111334007807169,-0.0650926582590959,0.77421308023042,0.0115967188867248,-0.0074619409031335,3.78,0
110313.0,-3.47618895042958,-2.44242716243126,-1.97055895354768,-2.74107533930314,-1.19143726029299,2.03085770013352,4.71251606657231,-1.02023775067001,3.3526638663591,-1.11063707964039,1.99766586232846,-2.27102500347122,0.379529802359662,1.17437454687911,-0.722940970423874,-0.685265132906114,0.0976205883307629,-0.976225486275381,-0.879275646449294,-1.70032249977901,-1.1876078224013,0.188931406308542,1.34038046336758,-1.63037664897563,-0.0957960626343621,-0.533727763966457,1.58461442459222,-0.397210145183117,912.39,0
40469.0,-1.30792085167277,-0.50784277265495,1.73755943534375,-2.37257665403958,-1.39325569243592,-0.401020978730381,-0.792936943178201,0.587570052803602,-2.27972232254853,0.534413975264437,-0.713551459059102,-1.18616434345208,0.126792572549756,-0.236017505260643,0.538947199968906,-0.147178577706349,0.62577731359989,0.0636242290631041,-1.346674070011,-0.0998337551465835,0.0725918741795032,0.301136949975374,-0.0556376660195608,0.0480804012676102,0.378587327550218,-0.142080284955249,0.184016341219113,0.0140072731284587,75.0,0
125319.0,-0.779878085200603,1.13947416379811,2.91451068170141,4.19979174745088,-0.249954665050392,1.8116896036255,-0.22174081317634,0.385336750694124,-0.784540871694543,1.88426288745264,-1.46810753105493,-1.60519245206527,-0.717552340753392,-0.53400206177881,1.62232626766918,0.597635844093759,-0.267420333165909,1.0961739079972,0.906331508254317,0.558837492076936,0.0709318709523126,0.600137112735531,-0.193747884728684,0.540861624615592,0.0502977896688195,0.522561233746643,0.358510744283998,0.0071482446573987,51.78,0
407.0,-0.918109391824049,0.798542201329816,1.75349409472731,-0.576985397405394,-0.554779915989762,0.11954187207722,1.09615257159939,-0.114590680838874,-0.213291345863124,-0.742606972267996,-0.13874970773793,0.599899040225767,1.2089199802689,-0.381499679272426,0.716385075543292,0.472986514398885,-0.684815917015074,-0.649251557126148,-1.37895089277014,-0.205694727259447,0.0507481240277365,0.201314130927988,0.0235675431130168,0.107428412833476,-0.464465514994126,0.0049384741216479,-0.0680132749556398,0.0938343192626239,146.25,0
124471.0,0.864287989251684,-3.45178989228878,-0.406809846309021,-0.119412285251361,-2.33135885234399,0.632323264053366,-1.00242429403724,0.210584437830685,0.958644625694211,0.379379875484993,-0.141284492165677,0.0024087830021008,-0.809177926411971,-0.7904631362547,-1.77544339486998,1.21336729506989,0.294657849513815,-0.506240629252709,1.09239827093751,1.16610402063253,0.522644350788153,0.35899761981414,-0.361656388103416,-0.290997055092507,-0.575562881035785,-0.24133221820119,-0.0628062469348929,0.0564035198219369,631.49,0
100859.0,1.82064009278602,-0.681635113193527,-0.43214436366329,-0.126300874001251,0.66881361020345,2.94451899582763,-1.44715921507971,0.817896202768836,2.36276484060953,-0.437030838848076,1.84826760868409,-1.17648861077472,2.48395742215874,1.22919348893986,0.475798951784029,-0.123021194937165,0.601942271733812,-0.836519358446457,-1.36428184486815,-0.22929094756938,-0.011165912494527,0.468530816687819,0.336520398533908,-1.71660646518943,-0.786151601812172,0.581871059573397,0.0250218460282391,-0.0705040148554726,15.95,0
151483.0,1.96045176212992,-0.603807894228934,-0.424743015091029,0.301552295459013,-0.672196996788806,0.0437673654887906,-0.880684360436995,0.255119097657796,1.20906946076258,0.227418118915412,0.440810138122538,0.126181616262204,-1.59387503258029,0.27683668860717,-0.167137046220873,0.558005307796936,-0.630598860204428,0.721444463114317,0.0306929250427546,-0.264523537036652,0.222900750120021,0.724382303746926,0.182107091157461,0.783418557802067,-0.293618378319575,0.563256431192223,-0.0417905822560659,-0.0555643322017159,7.35,0
170387.0,-1.1178665634456,0.229384035107806,0.0759020346574603,-2.55652381953951,-1.13950810292033,-1.14129143621754,-0.347501956562843,0.766533030697761,1.44531072519849,-2.17202203642588,-1.36304155074793,0.247347129370536,-0.826137208063739,0.552224827811539,0.571475616952198,0.0575856612657901,-0.203126977908065,0.502886984053166,-0.321216724593479,-0.464014317157587,0.442219252092916,1.08044555992377,-0.189587111634808,0.0282270383558166,-0.046877038370527,-0.175636088731525,-0.264141680583619,-0.152578457145582,59.23,0
133787.0,2.02119992577596,-0.0378879381815214,-1.76567255827591,1.22348132393416,0.363341897531996,-0.716584117253004,0.304971447503274,-0.06588677444138,0.455038457080066,0.525941818423649,-0.118883786009347,-0.815208229350991,-3.52468100330649,1.35239336872912,-0.841355252751565,-0.296558666812081,-0.312274682474754,0.337042023324275,0.213928669808555,-0.502708203210106,0.0382711688760452,0.165497668659998,-0.0093761890465604,-0.478872348156364,0.36519416958319,-0.474917778324385,-0.0386039711373997,-0.0837971364674553,1.0,0
148390.0,-0.905952949974079,0.874932487784643,0.461494916419394,2.59883962551988,2.67086035518998,0.157476398640148,1.02059700535319,0.0665858783190557,-2.39499882826358,0.827490544023279,-0.0864700156071753,0.480247434324062,0.742672099691558,0.304318802751327,-2.52867412239288,0.576282085085865,-1.07837076559167,-0.064334239791278,-0.934560739106817,0.094171059772666,0.156322808611459,0.202114005694512,-0.189267723440581,0.284630444326745,0.234136529256116,-0.0521391080182019,0.0511944066654251,0.154973064004875,11.24,0
119450.0,0.109713099020445,1.28061447100383,-2.74647629117293,0.426289419907088,1.35142832770503,-1.6571891325092,0.74228573975174,0.126769820906309,0.0002234961446825,-1.75983545068705,-0.666326305623161,-0.595583363453031,-0.128816302709301,-2.59834328991763,0.776581578885655,0.579108748155829,2.31498696825085,1.66376031871097,0.28018230790477,0.122535347481593,-0.0126380747108434,0.0044407050925704,-0.0941281244359483,-0.999588438492307,-0.0096797128220931,-0.453708414153878,0.165607881365896,-0.0662390599940396,30.0,0
1447.0,-1.40263948193414,1.34952922203218,0.750454857101075,-0.923128705237815,-0.0618472399213257,-0.0808078413014639,0.217157974776315,0.650294549360603,0.191454491922401,-0.163817610316262,-0.0845170841625039,0.502227825774803,-0.58423630362568,0.185138717533343,-1.31108037034119,0.325326485112746,-0.493651126839677,0.176119968058243,0.45358066552557,0.168678193356454,-0.228202968439534,-0.475329124900054,-0.204644189322864,-0.486189588631173,0.203750821948739,0.424468354846076,0.362864972035324,0.202212976046238,5.0,0
89391.0,1.7081711459301,-0.407920022062208,1.24958942496556,4.1229935670304,-0.976286119161625,1.8586950272045,-1.57067686588567,0.730979885243325,0.899380487977918,1.20707961062583,-0.828777714616416,0.541470241775937,-0.725389349371089,-1.03961358008718,-3.00975996380101,0.980105549268065,-0.619118451904315,0.549333670988955,-0.935611336196642,-0.306497869425116,0.123307490371654,0.741318118568482,0.143886089620252,-0.404368125726262,-0.348671171838634,0.0919067409202772,0.0793769827833052,-0.0316655477041061,18.45,0
75697.0,1.1422534053381,0.0591089085200237,0.119009840219069,0.709171370037961,-0.34660435103764,-0.9091804786608,0.227785055383384,-0.139932593866857,0.0314961368778214,-0.04845131809861,0.0146623092760527,-0.191329158609303,-1.12995887236721,0.689650873413158,1.14411565294913,-0.331117858095565,0.173398900171143,-0.899784149924603,-0.598310178323899,-0.145653318977092,0.0019973587482242,-0.067217009423456,-0.0106522654467423,0.407984944710967,0.401856935986601,0.376681768071755,-0.0493130880699111,0.0101641830045505,42.81,0
120865.0,-0.337241632391815,0.225922431658695,1.16482532216465,-0.278560340252772,0.0419090801070067,0.0898117006993019,0.406657083472718,0.0685414705337306,0.459317637292297,-0.862624185305899,-1.15409225966967,0.315972612222343,0.66354091672317,-0.361226741919825,0.284759335647833,-0.127550486186455,-0.490771519472532,0.438840645100897,0.153753569663853,0.164566324443377,0.358874375069566,1.07645587406227,0.0425354155685364,0.770615724706985,-0.499158099468783,-0.264342339446097,0.212749217643493,0.224663991733405,79.0,0
140853.0,-0.683852573216509,1.23500550429508,0.403302644339237,-0.504681894304723,0.368581280874811,-0.764377350104001,0.716428401252698,0.261097359011022,-0.957792717389787,-0.798542237566762,0.917207033675526,1.012496227721,0.456174487494825,0.851929745572713,-0.0961188426248481,-0.239219301890897,-0.39288093225168,0.512696317146246,0.390230534469739,-0.148272671947438,0.418859156981646,1.15835932406525,-0.426786252039642,0.078660222948342,0.349651774922098,-0.0364023761754586,-0.0158667950771511,0.0451093005309875,1.0,0
77711.0,1.59403317670943,-0.669687048515853,-0.339871242212018,-1.46598326351814,-0.7313991869866,-1.03250404837537,-0.33186032766611,-0.494342904804601,-2.43425652136107,1.44461023174291,-0.606610065106076,-0.151922854725569,2.23780421780234,-0.413874957289359,0.115658868826469,-0.71456001615892,0.383768070982257,-0.308803377625213,0.0496169289457266,-0.211576458610801,-0.183778912208426,-0.03869248610651,-0.165850104488734,-0.0678023685292689,0.807349141925876,-0.0581395566986871,0.0077076707233388,0.0055289450126615,15.0,0
169969.0,-0.795102688041504,0.776426023728924,-1.07042892677433,-1.70721108007136,2.6241646338866,3.89742122751889,0.875418534011174,0.665573385721987,0.128192654649081,-0.557245258476763,-0.430591801853507,0.0592680081572462,-0.500028826709323,0.169708957679758,-0.327632650669046,-0.810575228653239,-0.268792275558035,-0.527347552516513,0.0995451834144044,-0.248729482564944,0.0564294970248005,0.156847958963125,-0.245577985278847,0.72548812386973,0.0813187169946317,-0.34523995637005,-0.327563839041852,0.113567475207839,89.15,0
52252.0,-0.376015164718594,1.31345078206978,0.864385212126152,1.82964406418068,0.716644473905468,-0.452829711327847,0.486913349913567,0.0235990010870784,-0.916530853280561,-0.790032315837383,0.386175303053747,-0.500334627272077,0.0131400779841812,-1.61477429157836,2.11216114257358,-0.25915961999275,1.97181240755021,0.730221820856214,0.679000285015097,0.207115245403287,0.104911658410531,0.401887147184076,-0.232136293217022,-0.0613649137925436,-0.114855280561376,-0.0423575340653006,0.197034109007386,0.178088417214979,1.0,0
67468.0,1.25503565192928,0.398776281127389,0.336851623791611,0.972580951924956,-0.0455030018546976,-0.561071685802852,0.180141046458049,-0.201186517771389,-0.0801799245017699,-0.0537938605975884,-0.615661955469524,0.662254566281161,1.20438990012272,0.0960718931039845,0.962197159819112,0.337494383683812,-0.737391966280605,-0.291311154444629,-0.0957116526976169,-0.0420478403094098,-0.249376707308841,-0.684417364574158,0.0178523076303223,-0.173805169975576,0.473904262885264,-0.601309304551641,0.0296252480324621,0.0276637396848985,9.99,0
57072.0,1.24054299167999,0.756122796423469,-0.319535677503821,0.987296458214305,-0.0436438172461849,-1.73525633514485,0.501913171110327,-0.419116831126895,-0.381738909373696,-0.747950201782323,0.870696118987224,0.65836539485665,0.994634061820619,-1.49928633686369,0.800196528879862,0.340298741252906,1.16315237455557,-0.052073764305342,-0.574780243751748,-0.0121430502537014,-0.105407149276034,-0.191437940199964,-0.0317067409107837,0.838235339017335,0.539516849156727,0.3319661102598,-0.0222968807443739,0.0507990870182714,0.76,0
63476.0,1.27290584654542,0.0303772951420011,-1.21023081673325,-0.0467783402549092,2.16917177850051,3.35659267921467,-0.437467842127738,0.790667434967683,-0.0846263091692397,0.0646435969715993,-0.176344893910202,0.0247712251756172,0.0039753698008422,0.472722633601641,1.16393804259583,0.434724108454274,-0.958005209665169,0.384150221031575,-0.0518176436882482,0.0062229987765547,0.0245323747271759,-0.0483690944978374,-0.157066865035249,1.00951072227375,0.836292750462106,-0.282397524408724,0.0201173014607154,0.0170222128266825,14.97,0
111215.0,2.23848378463489,-0.687180137313448,-1.59203238544715,-1.03522986377975,0.0230636746419452,-0.299394232987552,-0.60785418864214,-0.198810507261226,0.613081404087552,0.689046599402173,1.33432714560119,-3.00335854936898,1.2992467314821,1.72491770900299,-0.956876796847906,1.28855415154914,0.408242183989513,-0.218797240787659,0.765074360237765,-0.0509057922424409,0.280194999143844,0.97727219707024,-0.0507339766438379,0.0742306135353509,0.234413313700998,0.0177002688740576,-0.0794122873153727,-0.0826592353443033,15.0,0
63710.0,-0.0983061625017437,-1.91694328547407,0.152259210065261,1.65684562897471,-0.834742402404404,0.975148218687947,0.307907793842131,0.237601173029843,0.151374755567106,-0.250218921829423,1.45456690980091,1.09791456480494,-0.26788572437915,0.384570397015791,0.265986140168558,-0.253992924544402,0.0429420285839913,-0.385070523184886,-0.932244385437714,1.00672442825774,0.449976452601042,0.106207648166577,-0.534756494255016,-0.261465060103159,0.151003393531581,-0.358298862760695,-0.0401580290438203,0.116201418558513,605.6,0
142959.0,-0.085792786879357,1.3007508991715,0.555337093526399,2.87871993162815,0.656635142347915,0.15166768628673,1.25440605044741,-0.0978049102592046,-1.52501849932512,0.865735366659177,-1.16441048115215,-0.541126047537247,-0.207783578213505,0.0571533553613654,-1.2718330482801,0.690261201568868,-0.763252201912768,-0.323498191407571,-1.90932471815668,-0.258978990367704,0.237320744571247,0.619211926436605,-0.0296984662068038,1.12681306027542,-0.145686150992688,-0.0475295993831781,-0.105318141255757,-0.0053711779806669,77.85,0
50544.0,-0.601333535685864,1.17220256944299,1.63676977448561,1.12310081404985,0.361950157468781,0.294057228292229,0.753862016280942,-0.0263686719413145,-0.387869480833499,0.560210922514246,1.55172282947157,1.39588421260015,0.755365983678999,-0.265059724057641,-0.567848042128628,-1.23732013048079,0.280645366084543,-0.427658588234058,0.90563082299297,0.386240644413335,-0.0451636726809765,0.510836036648828,-0.199098126067021,0.275528460332864,-0.089836549362812,-0.280662779936598,0.38056569173775,0.0366499631373002,4.99,0
80390.0,-1.23483921522911,0.886006921179938,1.87895993459104,-0.572376055020444,0.738215506589848,-0.651306222938464,0.993559470963665,-0.400698806853249,0.200024694298414,-0.0826613223405782,-0.0602770247635312,-0.86640570701588,-1.28342260812722,-0.707222804307589,1.01858886282491,0.192313476079726,-0.0979158004843359,-0.59086415902097,-1.04175545328019,-0.0162445199352181,-0.348047061815292,-0.765763883918418,-0.261157914902415,-0.0076927039363056,0.0745572735958724,-0.0321800578693577,-0.476139260179851,-0.276272542121814,3.59,0
